Datetime,Water Level (m)
2024-08-07 00:00:00,-8.501
2024-08-07 01:00:00,0.13947923
2024-08-07 02:00:00,0.15201662
2024-08-07 03:00:00,0.16963862
2024-08-07 04:00:00,0.18506098
2024-08-07 05:00:00,0.19827387
2024-08-07 06:00:00,0.20389634
2024-08-07 07:00:00,0.20409818
2024-08-07 08:00:00,0.20103955
2024-08-07 09:00:00,0.19613026
2024-08-07 10:00:00,0.19525695
2024-08-07 11:00:00,0.20210311
2024-08-07 12:00:00,0.21816956
2024-08-07 13:00:00,0.23952201
2024-08-07 14:00:00,0.2626102
2024-08-07 15:00:00,0.28635606
2024-08-07 16:00:00,0.30625355
2024-08-07 17:00:00,0.3206986
2024-08-07 18:00:00,0.3293328
2024-08-07 19:00:00,0.33139274
2024-08-07 20:00:00,0.3271702
2024-08-07 21:00:00,0.31853974
2024-08-07 22:00:00,0.31169286
2024-08-07 23:00:00,0.31348628
2024-08-08 00:00:00,0.3239144
2024-08-08 01:00:00,0.33995038
2024-08-08 02:00:00,0.35890472
2024-08-08 03:00:00,0.37771845
2024-08-08 04:00:00,0.3927827
2024-08-08 05:00:00,0.4027491
2024-08-08 06:00:00,0.4071032
2024-08-08 07:00:00,0.40620872
2024-08-08 08:00:00,0.40079898
2024-08-08 09:00:00,0.39256933
2024-08-08 10:00:00,0.38663188
2024-08-08 11:00:00,0.3887796
2024-08-08 12:00:00,0.40065005
2024-08-08 13:00:00,0.4246718
2024-08-08 14:00:00,0.4599512
2024-08-08 15:00:00,0.5013302
2024-08-08 16:00:00,0.54279774
2024-08-08 17:00:00,0.5813246
2024-08-08 18:00:00,0.6152115
2024-08-08 19:00:00,0.6425328
2024-08-08 20:00:00,0.6604022
2024-08-08 21:00:00,0.6736688
2024-08-08 22:00:00,0.6876142
2024-08-08 23:00:00,0.70715916
2024-08-09 00:00:00,0.736976
2024-08-09 01:00:00,0.7757256
2024-08-09 02:00:00,0.81998116
2024-08-09 03:00:00,0.8653789
2024-08-09 04:00:00,0.9057769
2024-08-09 05:00:00,0.94018006
2024-08-09 06:00:00,0.968928
2024-08-09 07:00:00,0.9929859
2024-08-09 08:00:00,1.0128382
2024-08-09 09:00:00,1.029322
2024-08-09 10:00:00,1.0449104
2024-08-09 11:00:00,1.0635241
2024-08-09 12:00:00,1.0907047
2024-08-09 13:00:00,1.1258097
2024-08-09 14:00:00,1.1577108
2024-08-09 15:00:00,1.2046989
2024-08-09 16:00:00,1.2421701
2024-08-09 17:00:00,1.272688
2024-08-09 18:00:00,1.2965574
2024-08-09 19:00:00,1.31246
2024-08-09 20:00:00,1.3259434
2024-08-09 21:00:00,1.3359599
2024-08-09 22:00:00,1.3439739
2024-08-09 23:00:00,1.3522794
2024-08-10 00:00:00,1.3660717
2024-08-10 01:00:00,1.3883747
2024-08-10 02:00:00,1.4155219
2024-08-10 03:00:00,1.445119
2024-08-10 04:00:00,1.4727306
2024-08-10 05:00:00,1.494496
2024-08-10 06:00:00,1.510481
2024-08-10 07:00:00,1.5232092
2024-08-10 08:00:00,1.532416
2024-08-10 09:00:00,1.5379263
2024-08-10 10:00:00,1.5406926
2024-08-10 11:00:00,1.5432327
2024-08-10 12:00:00,1.5503024
2024-08-10 13:00:00,1.5666625
2024-08-10 14:00:00,1.5903318
2024-08-10 15:00:00,1.6179494
2024-08-10 16:00:00,1.642656
2024-08-10 17:00:00,1.6606276
2024-08-10 18:00:00,1.6790054
2024-08-10 19:00:00,1.6931795
2024-08-10 20:00:00,1.702204
2024-08-10 21:00:00,1.7079891
2024-08-10 22:00:00,1.7094924
2024-08-10 23:00:00,1.7105805
2024-08-11 00:00:00,1.715097
2024-08-11 01:00:00,1.7257563
2024-08-11 02:00:00,1.7443408
2024-08-11 03:00:00,1.7675205
2024-08-11 04:00:00,1.7912773
2024-08-11 05:00:00,1.8107634
2024-08-11 06:00:00,1.8260798
2024-08-11 07:00:00,1.8371983
2024-08-11 08:00:00,1.8444602
2024-08-11 09:00:00,1.849017
2024-08-11 10:00:00,1.8511871
2024-08-11 11:00:00,1.8504729
2024-08-11 12:00:00,1.8518842
2024-08-11 13:00:00,1.8606986
2024-08-11 14:00:00,1.876851
2024-08-11 15:00:00,1.8961524
2024-08-11 16:00:00,1.9164182
2024-08-11 17:00:00,1.9329681
2024-08-11 18:00:00,1.946047
2024-08-11 19:00:00,1.9550432
2024-08-11 20:00:00,1.9605223
2024-08-11 21:00:00,1.9632306
2024-08-11 22:00:00,1.963659
2024-08-11 23:00:00,1.96247
2024-08-12 00:00:00,1.9613501
2024-08-12 01:00:00,1.9636501
2024-08-12 02:00:00,1.9716561
2024-08-12 03:00:00,1.9850798
2024-08-12 04:00:00,2.0009909
2024-08-12 05:00:00,2.0157948
2024-08-12 06:00:00,2.0223973
2024-08-12 07:00:00,2.032167
2024-08-12 08:00:00,2.0386312
2024-08-12 09:00:00,2.0423965
2024-08-12 10:00:00,2.043786
2024-08-12 11:00:00,2.0434875
2024-08-12 12:00:00,2.0433705
2024-08-12 13:00:00,2.0458498
2024-08-12 14:00:00,2.0536118
2024-08-12 15:00:00,2.063588
2024-08-12 16:00:00,2.07881
2024-08-12 17:00:00,2.0958252
2024-08-12 18:00:00,2.1115322
2024-08-12 19:00:00,2.1240275
2024-08-12 20:00:00,2.1333854
2024-08-12 21:00:00,2.140455
2024-08-12 22:00:00,2.1448116
2024-08-12 23:00:00,2.1443932
2024-08-13 00:00:00,2.1429722
